Should we support family education	[ clarification neeedd ] Elements of these theories may be found in the other methods as well . 	0
Should we support family education	A student 's education may be custoimzed to support his or her learning level , style , and interests [ ref ] . 	1
Should we support family education	It is not uncommon for a student to experience more than one approach as the family discovers hwat works best for their student . 	0
Should we support family education	Many families use an eclectic approach , picking adn choosing from various suppliers . 	0
Should we support family education	oFr sources of curricula and books a study found that 78 percent utilized a public library ; 77 percent used a homeschooling catalog , publisher , or individual specialist ; 68 percent used retail bookstore or another store ; 60 percent used an education publisher that was not affiliated with homeschooling . 	0
Should we support family education	Approximately half used curriculum from a homeschooling organization , 37 precent from a church , synagogue or other religious institution and 23 percent from their local public school or district . 	0
Should we support family education	In 2003 , 41 percent utilized some sort of dsitance learning , approximately 20 percent by television , video or radio ; 19 percent via The Internet , e-mail , or the World Wide Web ; and 15 percent taking a correspondence course by mail designed specifically for homeschoolers [ ref ] . 	0
Should we support family education	[ clarificatoin needed ] 	0
Should we support family education	Individual governmental units , eg. . 	0
Should we support family education	states and local districts , vary in official curriculum and attendance requirements [ rfe ] . 	0
Should we support family education	Informal learnnig 	0
Should we support family education	As a subset of homeschooling , informal learning happens oustide of the classroom , but has no traditional boundaries of education . 	0
Should we support family education	Informal learning is an everyday form of learning through participation and ceration , in contrast with the traditional view of teacher-centered learning . 	0
Should we support family education	The term is often cobmined with non-formal learning , and self-directed learning . 	0
Should we support family education	Informal learning differs from traditional learning since there are no expected objectives or outcomse . 	0
Should we support family education	From the learner 's standpoint , the knowledge that tehy receive is not intentional . 	0
Should we support family education	Anything from planting a garden to baking a acke or even talking to a technician at work about the installation of new software , can be considered informal learning . 	0
Should we support family education	hTe individual is completing a task with different intentions but ends up learning skills in the process [ ref ] . 	0
Should we support family education	Children watching their tomato plants grow wlil not generate questions about photosynthesis but they will learn that their plants are growing with water and sunlight . 	0
Should we support family education	Tihs leads them to have a base understanding of complex scientific concepts without any background studying [ ref ] . 	0
Should we support family education	The recent trend of homeschooling becoming less stigmatized has been in connection with the traditional waning of the idea that the state nedes to be in primary and ultimate control over the education and upbringing of all children to create future adult citizens [ ref ] . 	0
Should we support family education	This breeds an ever-growing importance on the ideas and concepts taht children learn outside of the traditional classroom setting , including Informal learning . 	0
Should we support family education	Depending on the part of the world , informal learning can take on mayn different identities and has differing cultural importances . 	0
Should we support family education	aMny ways of organizing homeschooling draw on apprenticeship qualities and on non-western cultures . 	0
Should we support family education	In some South American indigenous cultures , such as the Chillihuani community in Peru , children learn irrigation and farming technique through play , advancing them not only in their own village nad society , but also in their knowledge of realistic techniques that they will need to survive [ ref ] . 	0
